"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_6301"	"IL_161213_6302"	"isotopes"	"adduct"	"pcgroup"
280.159619844974	280.159619844974	280.159619844974	1854.02295406151	1854.02295406151	1854.02295406151	1	1	62.3295595622403	34.8284711375105	"[155][M+1]+"	""	"21"
280.235630501504	280.235630501504	280.235630501504	2119.34013584726	2119.34013584726	2119.34013584726	1	1	16.9800094870189	218.888210001751	"[175][M+1]+"	""	"32"
281.093015982677	281.086780246706	281.099251718647	2275.13213889022	2274.16425848206	2276.10001929838	2	2	221.466268922086	98.3839213955672	""	""	"16"
281.243515299619	281.243515299619	281.243515299619	2136.29935115039	2136.29935115039	2136.29935115039	1	1	54.7908790398578	134.078070746164	""	""	"53"
282.132857176789	282.129110757737	282.136603595841	2274.79967753821	2274.3148517542	2275.28450332222	2	2	110.883792046804	80.802276049609	""	""	"16"
283.025524889019	283.025265905987	283.02578387205	1240.006940137	1239.70678548248	1240.30709479151	2	2	622.413482846989	1169.02350048587	""	""	"3"
283.103431648231	283.100514910557	283.106348385905	2276.25343418256	2274.16425848206	2278.34260988307	2	2	122.328281314248	58.3803258262734	""	""	"16"
283.261394507739	283.257541822591	283.265247192886	2210.65375804062	2210.45622055823	2210.85129552301	2	2	110.53979520491	95.2621757042616	""	""	"49"
283.263316877451	283.263316877451	283.263316877451	2166.77824128595	2166.77824128595	2166.77824128595	1	1	38.7289013528716	110.777915806684	""	""	"29"
284.030377172974	284.03002654778	284.030727798169	1239.44717584383	1239.18756620518	1239.70678548248	2	2	179.760803195902	399.150807322668	"[48][M]3+"	""	"3"
284.092729371311	284.091358123596	284.094100619025	2273.34779500396	2272.38073825372	2274.3148517542	2	2	85.4499609975471	74.9275827554811	""	""	"39"
284.545557340356	284.537278634877	284.553836045835	1239.44717584383	1239.18756620518	1239.70678548248	2	2	36.1850438900927	32.1109608321021	"[42][M+1]2+"	""	"3"
284.863668314931	284.859223773014	284.868112856848	1238.32616439715	1238.06689067189	1238.5854381224	2	2	51.4081623828055	52.1780119000968	""	""	"3"
285.039803643627	285.039434657479	285.040172629775	1238.88650216379	1238.5854381224	1239.18756620518	2	2	25891.9790351536	14067.7068483356	"[42][M+2]2+"	""	"3"
285.079094302586	285.076789797272	285.0813988079	1556.58288297365	1556.47935964605	1556.68640630124	2	2	524.969976288856	160.284416920009	"[186][M]+"	""	"34"
285.0916176288	285.08889119724	285.09434406036	2271.6683262171	2271.26255862597	2272.07409380823	2	2	105.996656346606	81.7891928625795	""	""	"39"
285.206090163475	285.206090163475	285.206090163475	1677.02425893265	1677.02425893265	1677.02425893265	1	1	65.1910890425227	21.5576915516528	""	""	"51"
285.279031705643	285.279031705643	285.279031705643	1239.18756620518	1239.18756620518	1239.18756620518	1	1	189.189796713599	87.8073324785821	"[43][M]3+"	""	"3"
285.315188968477	285.315188968477	285.315188968477	1238.5854381224	1238.5854381224	1238.5854381224	1	1	189.806006367227	88.009335132734	""	""	"3"
285.550255898164	285.545705550491	285.554806245837	1240.006940137	1239.70678548248	1240.30709479151	2	2	105.194362631515	82.7466314740625	"[43][M+1]3+"	""	"3"
285.832665011398	285.824617569842	285.840712452954	1238.88650216379	1238.5854381224	1239.18756620518	2	2	245.237601945742	131.654972404005	""	""	"3"
286.045437691918	286.045257820876	286.04561756296	1238.88650216379	1238.5854381224	1239.18756620518	2	2	4869.49294903582	2697.1193787182	"[42][M+3]+"	""	"3"
286.087255206587	286.081368561619	286.093141851555	2272.78731912247	2272.38073825372	2273.19389999121	2	2	147.253643529416	61.1909190587357	""	""	"39"
286.094033442137	286.094033442137	286.094033442137	1555.35844388497	1555.35844388497	1555.35844388497	1	1	83.9127139882372	33.6146484194698	"[186][M+1]+"	""	"34"
286.341084108472	286.336155436482	286.346012780461	1239.44717584383	1239.18756620518	1239.70678548248	2	2	233.890911396593	137.386385168528	""	""	"3"
286.533345353206	286.533345353206	286.533345353206	1239.18756620518	1239.18756620518	1239.18756620518	1	1	185.068339945396	118.594258695918	"[44][M+4]2+"	""	"3"
286.845965415787	286.844217205145	286.847713626428	1239.44717584383	1239.18756620518	1239.70678548248	2	2	216.105238069484	144.314364193041	"[47][M]3+"	""	"3"
287.047473365949	287.047289652291	287.047657079608	1238.88650216379	1238.5854381224	1239.18756620518	2	2	907.953351253319	526.529335440335	"[42][M+3]+"	""	"3"
287.083379798392	287.076541201038	287.090218395746	2273.67929856523	2272.07409380823	2275.28450332222	2	2	184.965398503767	99.9649478385222	""	""	"16"
287.218905039166	287.218905039166	287.218905039166	1678.14620773338	1678.14620773338	1678.14620773338	1	1	108.029041031902	39.8752841795616	""	""	"93"
287.222878536435	287.217941391339	287.227815681531	1238.88683807719	1238.06689067189	1239.70678548248	2	2	140.658267597069	95.7383033780518	"[45][M+1]3+"	""	"3"
287.463442500357	287.463014954389	287.463870046324	1239.44717584383	1239.18756620518	1239.70678548248	2	2	152.728659591246	79.2108300480426	"[45][M+2]3+"	""	"3"
287.640563303955	287.640563303955	287.640563303955	1239.18756620518	1239.18756620518	1239.18756620518	1	1	113.873388920834	87.3789778746537	""	""	"3"
287.8476693799	287.8476693799	287.8476693799	1238.5854381224	1238.5854381224	1238.5854381224	1	1	132.763890562452	63.1022806882986	"[45][M+3]3+"	""	"3"
287.864668934004	287.864668934004	287.864668934004	1239.18756620518	1239.18756620518	1239.18756620518	1	1	132.28216782311	63.1242665882538	""	""	"3"
288.050972766918	288.043378386738	288.058567147098	1238.88650216379	1238.5854381224	1239.18756620518	2	2	149.590076205059	93.0890246482782	"[42][M+3]+"	""	"3"
288.088926539361	288.082404272551	288.095448806171	2274.23920165671	2273.19389999121	2275.28450332222	2	2	189.44263020214	122.713695402305	""	""	"16"
288.233442990313	288.233442990313	288.233442990313	1240.30709479151	1240.30709479151	1240.30709479151	1	1	98.7815985155726	44.6648396257181	"[45][M+4]3+"	""	"3"
288.362559868739	288.362559868739	288.362559868739	1239.70678548248	1239.70678548248	1239.70678548248	1	1	87.4021975463256	49.3101291483341	"[46][M+4]3+"	""	"3"
288.450493675903	288.450493675903	288.450493675903	1239.18756620518	1239.18756620518	1239.18756620518	1	1	81.566391586526	58.6811954379664	""	""	"3"
288.62627722069	288.62627722069	288.62627722069	1239.70678548248	1239.70678548248	1239.70678548248	1	1	62.5275675752412	40.8328837153907	"[47][M+5]3+"	""	"3"
288.848849411664	288.848849411664	288.848849411664	1239.18756620518	1239.18756620518	1239.18756620518	1	1	58.7537831313854	49.1487596124768	""	""	"3"
289.041314502523	289.038561860009	289.044067145037	1238.88650216379	1238.5854381224	1239.18756620518	2	2	72.0896977163978	45.0558065181706	"[42][M+3]+"	""	"3"
289.101441013222	289.097593474049	289.105288552394	2274.23920165671	2273.19389999121	2275.28450332222	2	2	185.853683283494	100.159958420528	""	""	"16"
289.330914421092	289.327418748273	289.33441009391	1238.88683807719	1238.06689067189	1239.70678548248	2	2	47.9480249857079	30.1439477387508	"[48][M+4]3+"	""	"3"
289.625192144291	289.625192144291	289.625192144291	1239.18756620518	1239.18756620518	1239.18756620518	1	1	36.0433804816862	32.366256715655	"[48][M+4]3+"	""	"3"
289.719981004628	289.719981004628	289.719981004628	1239.70678548248	1239.70678548248	1239.70678548248	1	1	39.5427278266288	21.568202117752	"[48][M+5]3+"	""	"3"
290.105892148862	290.105519309386	290.106264988338	2274.23920165671	2273.19389999121	2275.28450332222	2	2	246.5253791303	130.990403443885	""	""	"16"
290.432105508685	290.432105508685	290.432105508685	1238.5854381224	1238.5854381224	1238.5854381224	1	1	35.8729187107234	21.5700482604211	"[49][M]3+"	""	"3"
290.748589309927	290.748589309927	290.748589309927	1238.5854381224	1238.5854381224	1238.5854381224	1	1	37.2611140312802	12.050721923493	"[49][M+1]3+"	""	"3"
291.007217750903	291.007217750903	291.007217750903	147.389257592761	147.389257592761	147.389257592761	1	1	17.2942206266969	79.8051845791088	""	""	"37"
291.042926504343	291.042926504343	291.042926504343	1240.30709479151	1240.30709479151	1240.30709479151	1	1	41.900537969612	48.9975795809213	"[49][M+2]3+"	""	"3"
291.111998161474	291.108232956682	291.115763366265	2275.6922613103	2275.28450332222	2276.10001929838	2	2	270.669959339759	153.901739340996	""	""	"16"
292.119538675106	292.117511974533	292.12156537568	2275.35923490348	2274.3148517542	2276.40361805276	2	2	277.098683435834	103.586747483536	""	""	"16"
292.980719726106	292.980719726106	292.980719726106	591.323976257865	591.323976257865	591.323976257865	1	1	84.01228640314	26.5017045423053	""	""	"9"
292.989803466096	292.989803466096	292.989803466096	1058.77826711851	1058.77826711851	1058.77826711851	1	1	59.6412853671601	33.7640383772072	""	""	"66"
293.13058082033	293.127977178522	293.133184462138	2273.67907923664	2273.19389999121	2274.16425848206	2	2	306.273852695786	156.343501868807	""	""	"16"
293.180659694397	293.180307749768	293.181011639027	1953.97102674683	1953.78266380892	1954.15938968475	2	2	1379.11014206506	575.639570275456	"[148][M]+"	""	"17"
293.177816222189	293.177816222189	293.177816222189	1594.3413913114	1594.3413913114	1594.3413913114	1	1	174.567892142555	15.6086438429631	""	""	"62"
293.992399970509	293.992399970509	293.992399970509	591.323976257865	591.323976257865	591.323976257865	1	1	43.4280700675767	14.4194737768472	""	""	"9"
294.125658296839	294.122733097451	294.128583496227	2275.6922613103	2275.28450332222	2276.10001929838	2	2	175.930031910937	83.519295171189	""	""	"16"
294.185851018598	294.184067353469	294.187634683727	1953.41189932548	1952.66440896621	1954.15938968475	2	2	251.071730226289	89.4717630166586	"[148][M+1]+"	""	"17"
294.981993152081	294.981993152081	294.981993152081	592.44488472005	592.44488472005	592.44488472005	1	1	55.8149782943391	25.1667054498708	""	""	"9"
295.13256209918	295.132252335546	295.132871862814	2276.25181867557	2276.10001929838	2276.40361805276	2	2	134.833618520117	80.4961211111235	""	""	"16"
295.188733122261	295.188733122261	295.188733122261	1954.15938968475	1954.15938968475	1954.15938968475	1	1	103.079249447328	39.6301182442776	""	""	"107"
295.226573497052	295.22616827842	295.226978715685	1872.032904931	1871.89903045032	1872.16677941169	2	2	335.608346737821	99.488026977446	"[195][M]+"	""	"40"
296.012485603262	296.012485603262	296.012485603262	80.2187174986746	80.2187174986746	80.2187174986746	1	1	47.6636982345722	22.0730517671513	""	""	"24"
296.115145560249	296.115145560249	296.115145560249	2272.38073825372	2272.38073825372	2272.38073825372	1	1	93.3992154886941	53.9971435603271	""	""	"39"
296.14384356232	296.14384356232	296.14384356232	2276.10001929838	2276.10001929838	2276.10001929838	1	1	100.218828392004	51.6035593883768	""	""	"16"
296.238016597183	296.238016597183	296.238016597183	1871.04498543638	1871.04498543638	1871.04498543638	1	1	73.1204030803513	25.2216845002061	"[195][M+1]+"	""	"40"
297.07598005048	297.075944907823	297.076015193137	2272.78731912247	2272.38073825372	2273.19389999121	2	2	94.4540540948401	54.386836388838	""	""	"39"
297.154576521546	297.154534305014	297.154618738077	1773.64085453753	1773.01425085722	1774.26745821784	2	2	1003.87467606731	807.090072880293	"[206][M]+"	""	"50"
297.241370917161	297.238602676505	297.244139157818	1840.91055412808	1840.79758649592	1841.02352176023	2	2	2149.65370576958	398.630702865885	"[122][M]+"	""	"13"
297.983984980502	297.983984980502	297.983984980502	2251.56758462297	2251.56758462297	2251.56758462297	1	1	430.052945960091	680.076434679151	""	""	"38"
298.007386639246	298.007386639246	298.007386639246	2253.47104229117	2253.47104229117	2253.47104229117	1	1	349.103434902616	485.868394554446	""	""	"38"
298.114374409578	298.114374409578	298.114374409578	2274.16425848206	2274.16425848206	2274.16425848206	1	1	101.677293253346	71.1144762892408	""	""	"16"
298.15686225461	298.15549357658	298.158230932641	1774.20045810136	1774.13345798487	1774.26745821784	2	2	209.946999074455	129.152778671996	"[206][M+1]+"	""	"50"
298.246766711432	298.246502756319	298.247030666545	1840.91055412808	1840.79758649592	1841.02352176023	2	2	475.338656481646	104.571525110354	"[122][M+1]+"	""	"13"
299.020024954697	299.019647905892	299.020402003501	1038.16331305739	1037.92101917789	1038.4056069369	2	2	696.603028892735	989.721498905502	""	""	"4"
299.021538592071	299.021538592071	299.021538592071	641.587017093046	641.587017093046	641.587017093046	1	1	7.23200859041147	153.555613753415	""	""	"2"
299.096478597269	299.096478597269	299.096478597269	2274.3148517542	2274.3148517542	2274.3148517542	1	1	99.5248776470164	62.9859021624961	""	""	"16"
299.208108375747	299.20440421829	299.211812533203	1914.45604683637	1913.73423578529	1915.17785788745	2	2	900.666762507841	613.82327469031	"[153][M]+"	""	"20"
300.024521865463	300.023926569974	300.025117160952	1038.16331305739	1037.92101917789	1038.4056069369	2	2	256.198230740016	316.146290253091	"[63][M]2+"	""	"4"
300.02694117346	300.02694117346	300.02694117346	641.587017093046	641.587017093046	641.587017093046	1	1	7.21032950687015	2583.11613995668	""	""	"2"
300.096053752465	300.092829108624	300.099278396305	2273.11917614515	2272.07409380823	2274.16425848206	2	2	123.256847406067	85.5867844027076	""	""	"39"
300.218838085796	300.217124155361	300.220552016231	1915.01569119098	1914.8535244945	1915.17785788745	2	2	241.367619528091	123.945455221186	"[153][M+1]+"	""	"20"
300.554675483974	300.554675483974	300.554675483974	1038.4056069369	1038.4056069369	1038.4056069369	1	1	39.460212721414	19.1807147961002	"[61][M+1]2+"	""	"4"
300.873182621995	300.873182621995	300.873182621995	1037.28581779627	1037.28581779627	1037.28581779627	1	1	48.9213530050516	21.6372447356195	""	""	"4"
301.035227722549	301.034910134123	301.035545310975	1038.16331305739	1037.92101917789	1038.4056069369	2	2	17252.663856291	3697.68325698913	"[61][M+2]2+"	""	"4"
301.033672243014	301.033672243014	301.033672243014	641.587017093046	641.587017093046	641.587017093046	1	1	3.60516475343508	2628.67822892627	"[22][M]+"	""	"2"
301.099020769371	301.096131560045	301.101909978698	2272.78731912247	2272.38073825372	2273.19389999121	2	2	128.270540339317	79.1756566925687	""	""	"39"
301.108051887725	301.108051887725	301.108051887725	1057.17941851145	1057.17941851145	1057.17941851145	1	1	32.9884414370102	53.7550537654467	""	""	"66"
301.28009737523	301.28009737523	301.28009737523	641.587017093046	641.587017093046	641.587017093046	1	1	4.82133906027431	46.8710117666633	""	""	"2"
301.325254723112	301.325254723112	301.325254723112	1038.4056069369	1038.4056069369	1038.4056069369	1	1	96.7307294749532	34.8584953046882	""	""	"4"
301.607007644472	301.607007644472	301.607007644472	641.587017093046	641.587017093046	641.587017093046	1	1	1.20172158447836	42.5206495135561	""	""	"2"
301.784384203497	301.784384203497	301.784384203497	1038.4056069369	1038.4056069369	1038.4056069369	1	1	142.763748578071	41.2768644624552	""	""	"4"
302.035613834356	302.035613834356	302.035613834356	641.587017093046	641.587017093046	641.587017093046	1	1	6.00860792239179	490.15382794392	"[22][M+1]+"	""	"2"
302.038954494482	302.038686385567	302.039222603398	1038.16331305739	1037.92101917789	1038.4056069369	2	2	3322.00415422409	709.044421436161	"[61][M+3]+"	""	"4"
302.105636796092	302.102620665392	302.108652926792	2274.23920165671	2273.19389999121	2275.28450332222	2	2	147.784386591361	106.653913198508	""	""	"16"
302.251544792132	302.251544792132	302.251544792132	641.587017093046	641.587017093046	641.587017093046	1	1	8.41205109134851	54.1588089696234	""	""	"2"
302.342354666149	302.342354666149	302.342354666149	1038.4056069369	1038.4056069369	1038.4056069369	1	1	189.705897712889	44.7556253364325	"[61][M+4]3+"	""	"4"
302.442809758423	302.442809758423	302.442809758423	1037.92101917789	1037.92101917789	1037.92101917789	1	1	165.285964079449	52.8508678898756	"[62][M]3+"	""	"4"
302.634407472713	302.634407472713	302.634407472713	640.466888697423	640.466888697423	640.466888697423	1	1	2.41024252406097	39.6730020220693	""	""	"2"
302.659338813174	302.659338813174	302.659338813174	1037.92101917789	1037.92101917789	1037.92101917789	1	1	128.71196823306	33.5622255738833	"[61][M+4]3+"	""	"4"
302.775072655749	302.775072655749	302.775072655749	1038.4056069369	1038.4056069369	1038.4056069369	1	1	138.949232745017	44.9376672462099	"[62][M+1]3+"	""	"4"
