"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_7401"	"IL_161213_7402"	"isotopes"	"adduct"	"pcgroup"
445.20936358629	445.20936358629	445.20936358629	2273.74656012684	2273.74656012684	2273.74656012684	1	1	51.4846808721698	37.2869708851315	""	""	"13"
445.958596496904	445.958596496904	445.958596496904	1040.65487719255	1040.65487719255	1040.65487719255	1	1	233.975347773812	14.826166006903	"[41][M]+"	""	"4"
446.092744048103	446.092744048103	446.092744048103	146.375181191493	146.375181191493	146.375181191493	1	1	25.7674358525629	32.358321293194	""	""	"32"
446.116599416716	446.116599416716	446.116599416716	608.753195578687	608.753195578687	608.753195578687	1	1	44.2398598117358	3.59530132016442	""	""	"6"
446.182276225849	446.182276225849	446.182276225849	2271.5062095615	2271.5062095615	2271.5062095615	1	1	70.3021443218661	32.8250402461834	""	""	"13"
446.957570348832	446.957570348832	446.957570348832	1040.65487719255	1040.65487719255	1040.65487719255	1	1	54.6084961713654	12.2634800169867	"[41][M+1]+"	""	"4"
447.129932404301	447.129932404301	447.129932404301	1915.93070779266	1915.93070779266	1915.93070779266	1	1	57.680446073653	6.02567997018516	""	""	"17"
447.979674095442	447.979674095442	447.979674095442	1241.95304161952	1241.95304161952	1241.95304161952	1	1	60.9815476472828	4.79436246093278	""	""	"3"
448.163783158633	448.163783158633	448.163783158633	2272.62535469272	2272.62535469272	2272.62535469272	1	1	60.4506845273136	29.0442533421337	""	""	"13"
448.961099472699	448.961099472699	448.961099472699	2249.20574876362	2249.20574876362	2249.20574876362	1	1	124.649554135651	131.106230818018	""	""	"71"
448.983635447136	448.983635447136	448.983635447136	2256.27637726857	2256.27637726857	2256.27637726857	1	1	108.225352879276	82.8484241891994	""	""	"35"
449.181400060101	449.181400060101	449.181400060101	2272.93655344028	2272.93655344028	2272.93655344028	1	1	64.7059183494629	42.5926855181354	""	""	"13"
450.182781967389	450.182781967389	450.182781967389	2275.84202382979	2275.84202382979	2275.84202382979	1	1	39.7860264346007	49.3214002971019	""	""	"13"
451.043277319626	451.043277319626	451.043277319626	323.258594070055	323.258594070055	323.258594070055	1	1	43.1444791865163	9.61255977890085	""	""	"11"
451.190382480558	451.1889551237	451.191809837417	2275.12704842118	2274.72226641669	2275.53183042568	2	2	64.0559797061988	48.8458147714449	""	""	"13"
452.008029566897	452.008029566897	452.008029566897	324.378693119386	324.378693119386	324.378693119386	1	1	255.836944770246	8.41099026897878	"[81][M]+"	""	"11"
452.187073328488	452.187073328488	452.187073328488	2272.62535469272	2272.62535469272	2272.62535469272	1	1	61.2390584786835	40.5018227231332	""	""	"13"
453.005904307205	453.005904307205	453.005904307205	323.258594070055	323.258594070055	323.258594070055	1	1	69.6372876722048	6.00784986181303	"[81][M+1]+"	""	"11"
453.140403049872	453.138825356673	453.141980743071	606.804355194336	606.513926930807	607.094783457865	2	2	141.957753281084	47.9401841310781	""	""	"6"
453.198840007228	453.197170559063	453.200509455392	2275.12704842118	2274.72226641669	2275.53183042568	2	2	72.0857155720581	50.7340859547416	""	""	"13"
454.209514388736	454.205959120073	454.213069657399	2274.23441327177	2273.74656012684	2274.72226641669	2	2	79.5683550364755	46.9649041166518	""	""	"13"
455.215987708125	455.215987708125	455.215987708125	2273.74656012684	2273.74656012684	2273.74656012684	1	1	80.9596111530909	36.9550880900441	""	""	"13"
455.937166388353	455.937166388353	455.937166388353	154.207711374066	154.207711374066	154.207711374066	1	1	52.5995029077876	20.3707692089871	""	""	"53"
456.20519856143	456.20519856143	456.20519856143	2271.5062095615	2271.5062095615	2271.5062095615	1	1	54.8964031209977	36.7194944712984	""	""	"13"
457.229972063153	457.22961052781	457.230333598495	2169.34326361532	2169.17361683036	2169.51291040029	2	2	490.797493257352	279.437459437759	"[135][M]+"	""	"31"
457.310756232234	457.310756232234	457.310756232234	2090.58662113821	2090.58662113821	2090.58662113821	1	1	113.302641073169	45.3250129090726	""	""	"96"
458.190753086513	458.190753086513	458.190753086513	2275.53183042568	2275.53183042568	2275.53183042568	1	1	54.3559161817591	37.9567178969088	""	""	"13"
458.232538624885	458.230419424701	458.234657825069	2169.34326361532	2169.17361683036	2169.51291040029	2	2	206.126206100037	85.0901167327538	"[135][M+1]+"	""	"31"
459.219760813541	459.219760813541	459.219760813541	2273.74656012684	2273.74656012684	2273.74656012684	1	1	71.6556096126568	26.6769912005257	""	""	"13"
459.238458291251	459.238458291251	459.238458291251	2170.29481449566	2170.29481449566	2170.29481449566	1	1	73.3360330416222	65.8613958540828	"[135][M+2]+"	""	"31"
459.257275652254	459.257275652254	459.257275652254	2169.51291040029	2169.51291040029	2169.51291040029	1	1	66.7388026802351	63.652250411404	""	""	"31"
460.218088563412	460.218088563412	460.218088563412	2275.53183042568	2275.53183042568	2275.53183042568	1	1	41.8572893498224	25.9410632371406	""	""	"13"
461.057894230586	461.057894230586	461.057894230586	81.8831952908009	81.8831952908009	81.8831952908009	1	1	78.4850788969952	2.4611912006346	""	""	"20"
461.094983805671	461.094983805671	461.094983805671	254.938758624012	254.938758624012	254.938758624012	1	1	26.4404964557322	220.525155710883	""	""	"14"
461.27223441946	461.27223441946	461.27223441946	1999.00547100172	1999.00547100172	1999.00547100172	1	1	198.962415329834	23.8528091817062	"[167][M]+"	""	"89"
461.990439345399	461.990439345399	461.990439345399	1193.35668098568	1193.35668098568	1193.35668098568	1	1	312.784550249801	6.00813218872269	"[6][M]+"	""	"1"
462.103110995408	462.103110995408	462.103110995408	253.817864331116	253.817864331116	253.817864331116	1	1	18.0276115799476	233.705099843961	""	""	"14"
462.206144904416	462.206144904416	462.206144904416	2275.53183042568	2275.53183042568	2275.53183042568	1	1	65.8928276840015	37.3295538343157	""	""	"13"
462.272700222891	462.272700222891	462.272700222891	1999.00547100172	1999.00547100172	1999.00547100172	1	1	52.6013304195063	19.1721999555338	"[167][M+1]+"	""	"89"
462.990158979328	462.990158979328	462.990158979328	1193.35668098568	1193.35668098568	1193.35668098568	1	1	61.1188199302498	2.40325287548907	"[6][M+1]+"	""	"1"
463.086780649379	463.086780649379	463.086780649379	668.101165740606	668.101165740606	668.101165740606	1	1	138.580649145694	35.6888441216946	"[162][M]+"	""	"69"
463.092744391769	463.092744391769	463.092744391769	254.938758624012	254.938758624012	254.938758624012	1	1	15.6239290550286	99.4760102108908	"[108][M]+"	""	"14"
463.184151220848	463.184151220848	463.184151220848	2273.74656012684	2273.74656012684	2273.74656012684	1	1	65.8654816430044	38.8825956004096	""	""	"13"
464.097241401806	464.097241401806	464.097241401806	668.101165740606	668.101165740606	668.101165740606	1	1	39.3845106912522	8.41302356644156	"[162][M+1]+"	""	"69"
464.092517092666	464.092517092666	464.092517092666	253.817864331116	253.817864331116	253.817864331116	1	1	8.41288752440323	29.9614119907606	"[108][M+1]+"	""	"14"
464.194052477151	464.194052477151	464.194052477151	2275.53183042568	2275.53183042568	2275.53183042568	1	1	88.8807660395336	36.8147796022239	""	""	"13"
465.201678634107	465.192187447395	465.211169820818	2272.7809540665	2272.62535469272	2272.93655344028	2	2	85.0985201541335	49.1934409618394	""	""	"13"
466.197014276035	466.194299533912	466.199729018158	2274.23419193298	2272.93655344028	2275.53183042568	2	2	67.8860412215264	50.6795771648202	""	""	"13"
467.19418045489	467.19418045489	467.19418045489	2273.74656012684	2273.74656012684	2273.74656012684	1	1	71.0930629838417	31.4130509377632	""	""	"13"
468.202071535385	468.202071535385	468.202071535385	2271.5062095615	2271.5062095615	2271.5062095615	1	1	72.1693836126178	49.6514130753042	""	""	"13"
469.186427422818	469.186427422818	469.186427422818	2275.84202382979	2275.84202382979	2275.84202382979	1	1	70.7843441725418	45.8096713362845	""	""	"13"
469.208763970852	469.208763970852	469.208763970852	2273.74656012684	2273.74656012684	2273.74656012684	1	1	72.9978134465352	47.1832316436518	""	""	"13"
470.220212876181	470.220212876181	470.220212876181	2273.74656012684	2273.74656012684	2273.74656012684	1	1	57.7111095828403	34.2449809248556	""	""	"13"
471.214959166903	471.214959166903	471.214959166903	2273.74656012684	2273.74656012684	2273.74656012684	1	1	44.5499344832829	38.3211496492457	""	""	"13"
472.007418857439	472.007418857439	472.007418857439	511.569932842837	511.569932842837	511.569932842837	1	1	109.525404314471	2.47052766580674	""	""	"10"
472.194325169367	472.194325169367	472.194325169367	2272.62535469272	2272.62535469272	2272.62535469272	1	1	63.4395688431323	31.9544882224703	""	""	"13"
473.205346068728	473.205346068728	473.205346068728	2273.74656012684	2273.74656012684	2273.74656012684	1	1	47.9071071991971	31.6217661261014	""	""	"13"
473.305370893012	473.304369286888	473.306372499135	2096.47236203108	2095.733155037	2097.21156902517	2	2	151.437203854279	186.343472915833	""	""	"70"
474.186785654758	474.186785654758	474.186785654758	2273.74656012684	2273.74656012684	2273.74656012684	1	1	54.7261863053332	38.5049070216524	""	""	"13"
474.307465412843	474.307465412843	474.307465412843	2096.09065008716	2096.09065008716	2096.09065008716	1	1	50.0152780010459	91.1301993552886	""	""	"70"
475.967790023856	475.967790023856	475.967790023856	1241.95304161952	1241.95304161952	1241.95304161952	1	1	292.233723605552	13.184497896342	"[31][M]+"	""	"3"
476.187717258277	476.187717258277	476.187717258277	2272.62535469272	2272.62535469272	2272.62535469272	1	1	48.946067055364	23.994684580544	""	""	"13"
476.279762669994	476.279762669994	476.279762669994	1766.12482048818	1766.12482048818	1766.12482048818	1	1	68.9195094782917	9.69492758642142	""	""	"88"
476.962425069909	476.962425069909	476.962425069909	1243.07302136109	1243.07302136109	1243.07302136109	1	1	56.1967032012696	7.19124350588782	"[31][M+1]+"	""	"3"
477.134907971393	477.130077859371	477.139738083414	253.492979890248	253.16809544938	253.817864331116	2	2	38.3521459504274	54.9967277504828	""	""	"14"
477.20312303921	477.20312303921	477.20312303921	2276.65189057414	2276.65189057414	2276.65189057414	1	1	48.908378890023	26.6973431605951	""	""	"13"
478.191616957599	478.191278739571	478.191955175628	2274.23441327177	2273.74656012684	2274.72226641669	2	2	61.2173672736117	49.8414674923697	""	""	"13"
479.191896362416	479.191896362416	479.191896362416	2275.53183042568	2275.53183042568	2275.53183042568	1	1	64.182344298778	32.1419511224775	""	""	"13"
480.202198177958	480.202198177958	480.202198177958	2273.74656012684	2273.74656012684	2273.74656012684	1	1	71.9363944231578	30.0994725017233	""	""	"13"
481.221366608019	481.220004196299	481.222729019738	2274.23419193298	2272.93655344028	2275.53183042568	2	2	53.9948844270607	49.4033349659003	""	""	"13"
482.210629661699	482.208954045373	482.212305278025	2274.23368926125	2272.62535469272	2275.84202382979	2	2	49.6813310431911	44.4066717730691	""	""	"13"
483.211633986232	483.211633986232	483.211633986232	2275.53183042568	2275.53183042568	2275.53183042568	1	1	54.7568284151599	28.3198040354342	""	""	"13"
484.210633397777	484.210633397777	484.210633397777	2272.62535469272	2272.62535469272	2272.62535469272	1	1	64.634583761561	25.4857738761792	""	""	"13"
485.185279845377	485.185279845377	485.185279845377	2273.74656012684	2273.74656012684	2273.74656012684	1	1	46.0803004202717	35.8395167704912	""	""	"13"
485.277118926425	485.276836177542	485.277401675309	1950.05095675128	1949.68657656008	1950.41533694248	2	2	162.010633136794	135.640285709129	"[117][M]+"	""	"16"
486.206052823568	486.206052823568	486.206052823568	2272.62535469272	2272.62535469272	2272.62535469272	1	1	51.210387440184	33.6885927036763	""	""	"13"
486.286478678685	486.286478678685	486.286478678685	1951.53537315201	1951.53537315201	1951.53537315201	1	1	46.6312992451011	43.1707839756877	"[117][M+1]+"	""	"16"
487.010992053781	487.010992053781	487.010992053781	594.108082751246	594.108082751246	594.108082751246	1	1	75.1233372710081	56.9326089140339	"[72][M]+"	""	"9"
487.038258293763	487.038258293763	487.038258293763	593.524560795695	593.524560795695	593.524560795695	1	1	75.9694874849056	38.5614906256403	""	""	"9"
488.039188930047	488.039188930047	488.039188930047	593.524560795695	593.524560795695	593.524560795695	1	1	33.5594430964557	12.0154808657223	"[72][M+1]+"	""	"9"
489.185755740363	489.185755740363	489.185755740363	2272.62535469272	2272.62535469272	2272.62535469272	1	1	50.3883456008225	41.3375283499263	""	""	"13"
490.207038605095	490.207038605095	490.207038605095	2271.5062095615	2271.5062095615	2271.5062095615	1	1	53.9047004286112	34.0050710470828	""	""	"13"
491.20488544683	491.20488544683	491.20488544683	2272.62535469272	2272.62535469272	2272.62535469272	1	1	44.92522591512	31.8883762741566	""	""	"13"
492.199458368649	492.199458368649	492.199458368649	2275.53183042568	2275.53183042568	2275.53183042568	1	1	50.8038169444522	42.136094821701	""	""	"13"
492.93258009928	492.93258009928	492.93258009928	2255.47096621889	2255.47096621889	2255.47096621889	1	1	5.97863361996659	57.9907948387794	""	""	"35"
493.204472471505	493.204472471505	493.204472471505	2273.74656012684	2273.74656012684	2273.74656012684	1	1	85.6503980224079	40.0946176954041	""	""	"13"
494.203696208296	494.203696208296	494.203696208296	2276.65189057414	2276.65189057414	2276.65189057414	1	1	49.4267156305564	39.0301805663066	""	""	"13"
495.215670141523	495.215670141523	495.215670141523	2273.74656012684	2273.74656012684	2273.74656012684	1	1	54.3451869244953	29.3118121061837	""	""	"13"
496.223639102866	496.223639102866	496.223639102866	2273.74656012684	2273.74656012684	2273.74656012684	1	1	45.6388149860299	36.5473279068934	""	""	"13"
497.073657807556	497.073657807556	497.073657807556	1061.55925040041	1061.55925040041	1061.55925040041	1	1	12.0161858082756	50.3331417752114	""	""	"55"
497.2239373996	497.222767899074	497.225106900127	2272.22096136146	2271.81656803019	2272.62535469272	2	2	55.3571703950729	45.9697735406503	""	""	"13"
497.34215987446	497.34215987446	497.34215987446	645.478923318452	645.478923318452	645.478923318452	1	1	46.763551078558	6.00828705499306	""	""	"2"
498.230002593101	498.230002593101	498.230002593101	2170.29481449566	2170.29481449566	2170.29481449566	1	1	47.9363279186405	37.244908909565	""	""	"31"
501.049043564079	501.049043564079	501.049043564079	607.094783457865	607.094783457865	607.094783457865	1	1	7.21108105495559	100.674396946397	""	""	"6"
501.2088180583	501.2088180583	501.2088180583	2273.74656012684	2273.74656012684	2273.74656012684	1	1	41.6006089128231	26.4660138934994	""	""	"13"
502.202692310587	502.202692310587	502.202692310587	2169.17361683036	2169.17361683036	2169.17361683036	1	1	69.5508014529228	54.9594963878801	""	""	"31"
503.193615204652	503.193615204652	503.193615204652	2273.74656012684	2273.74656012684	2273.74656012684	1	1	48.1063760147143	26.4146710874648	""	""	"13"
504.208084152883	504.208084152883	504.208084152883	2271.5062095615	2271.5062095615	2271.5062095615	1	1	55.0881315949474	40.2969820094394	""	""	"13"
505.280411689116	505.278286024048	505.282537354185	1665.69959070874	1665.36472216625	1666.03445925123	2	2	335.219897885145	134.928368094805	""	""	"65"
506.092462826081	506.092462826081	506.092462826081	254.289213481408	254.289213481408	254.289213481408	1	1	96.7736701314217	21.627932869385	""	""	"14"
506.216225852304	506.216225852304	506.216225852304	2273.74656012684	2273.74656012684	2273.74656012684	1	1	67.4552297422567	29.9102120928145	""	""	"13"
506.287961784795	506.287961784795	506.287961784795	1664.9153527778	1664.9153527778	1664.9153527778	1	1	116.60158815921	50.2631017309246	""	""	"65"
507.095124362254	507.095124362254	507.095124362254	253.16809544938	253.16809544938	253.16809544938	1	1	136.296230064924	29.9584193837513	"[109][M]+"	""	"14"
507.226887512312	507.226887512312	507.226887512312	2272.62535469272	2272.62535469272	2272.62535469272	1	1	49.1495950276658	30.7630469668377	""	""	"13"
508.094339643746	508.094339643746	508.094339643746	254.289213481408	254.289213481408	254.289213481408	1	1	33.5581319392337	10.813967566258	"[109][M+1]+"	""	"14"
